mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_21,mfcc_22,mfcc_23,mfcc_24,mfcc_25,mfcc_26,mfcc_27,mfcc_28,mfcc_29,mfcc_30,mfcc_31,mfcc_32,mfcc_33,mfcc_34,mfcc_35,mfcc_36,mfcc_37,mfcc_38,mfcc_39,label
8.927601022224078,11.35533761266918,7.411679605731637,12.640768555075203,11.180626060320613,10.739513525239547,8.112311696503221,13.126789183015664,11.215396033627535,7.297270534336372,11.0959203686966,11.943885803666221,11.049562738227735,12.865106959780785,10.907773262272759,8.491744714773903,11.706078309574341,11.745968557347048,9.104680373020273,9.270473788414268,10.843477646292753,10.424098419327882,7.994805015477486,9.629303642643793,10.593427707921489,9.339734429839062,7.268583986078259,13.017516904806488,12.33987809946303,9.652605325909573,9.167428310787706,8.824454913891362,7.747663821489327,11.723950558795691,10.522406453134721,6.557337414801239,9.209961280298788,9.109854418238688,12.3837885081502,11.941139764943026,happy
9.062112369496049,9.22975904127699,12.124803565360859,9.620174939109994,6.292756949369395,9.1805883844092,6.536037738947932,14.614050353221483,9.562259783685633,8.0163185624605,9.50304359045457,8.727547814368409,15.506739291203395,12.663578112741614,10.978637601457983,10.364210087845892,11.087242054556155,9.688836559701345,8.998118291320742,6.646960666934742,10.83341907468602,11.389362518520356,12.519452013647266,8.407522929302514,7.015533994600386,9.095905330960239,10.676735132780964,14.067681951755393,12.494914685393152,14.136840989279637,10.678402471198469,10.532283687769501,11.110035986278291,10.210926454098228,9.690646639993174,11.505069680759592,11.597731219262405,7.70165877888311,9.575675844032292,9.044582697790366,happy
10.420193334886475,3.61961227798969,8.774965590856597,10.191565640734717,9.72333280415771,12.467722363221899,13.697293313508274,7.614917795469658,8.700828924547151,12.786909238642519,7.96146371783443,9.104526953077158,9.493801266774133,10.31579107576212,11.703386020922608,10.83280078903728,9.86873676857363,12.864618743639424,6.128134549416411,8.165228314105205,8.828026237395266,10.581433037306887,8.291892304974,11.205169168512809,7.095651502907714,9.146585098454203,12.491125487611306,13.401785879236794,9.923427534540354,10.535071270486084,11.976827445238547,9.496431888307317,8.410788622690482,8.026890117129245,10.20296407488002,10.549820945137174,10.665349585696296,10.918160088192396,7.11122023603853,8.115244949825625,happy
9.391155350179098,11.600307596420407,12.800530600405297,9.753646670753703,11.431283011011391,8.475530316429591,10.451698183110615,8.68367204664079,9.797215808674602,8.983562321372798,8.715014250622284,9.9666327431027,10.739253220869236,12.587464249007814,8.794392516530518,5.189434829993638,9.502760251624204,10.95884764894309,9.860244999848383,8.601148096477528,10.090193461436881,7.648325033222678,9.32558819498809,10.036569730635472,8.33502931481961,7.716261814627378,7.855502110951846,13.775815168051846,11.78038160726546,13.584231198472608,8.308929442966777,11.15732589461218,12.381756685407481,12.209808156805526,12.157138518114161,10.456648848787479,8.964249742435149,8.958272019800761,11.40313025066663,7.962177459362165,happy
11.18516997023338,8.187262040172996,10.06111533139836,10.765998552949378,11.877950091535206,11.890014230127685,7.077230349204418,5.553411413551772,8.46137545445007,6.26288957428282,10.41537559378856,8.975144895150372,8.288975810274422,6.939936113176614,8.29380888875318,9.307397276625613,9.032620621797525,13.917241147935895,8.255761607827074,10.574448994827565,10.236465906207412,12.918003087283969,7.056948779533569,11.08247655992674,6.737467169440071,10.801550575229342,11.276416222647532,9.69749263581147,11.965087015215838,11.595255061401101,10.964813676412636,10.378819180460791,10.21162456733788,6.208668707782239,11.001163903354215,11.484949262397787,7.6291296389837955,7.87727651273525,9.97466924584989,10.024700923394562,happy
11.484180102238588,12.421852899907213,8.342331236388716,8.690076625156113,9.417122291353248,11.203648469866918,9.049291355825066,4.795460341890863,9.761053762077493,11.125973005761763,14.48730893489341,10.908369984079554,8.300095948555633,13.808331626028698,6.7462224446296855,13.607997120164205,8.973579158567151,10.965506069175465,8.686798509967407,14.316004016438153,9.83660845786612,11.899873029221027,13.007454447636785,9.267130115730529,10.43111199402564,8.578164241233111,11.191683570458295,11.551721327409822,7.9448612552936275,9.608197023887747,9.147455043760667,10.692138262138918,12.936477822791282,9.532725797485865,11.50280124821912,10.006954007307058,8.325698715196767,8.17828212177906,9.829124970845042,12.287233710845058,happy
10.941345828295788,10.63421041003223,9.491047709899352,10.409001326572424,10.430017760735241,10.283120942636884,6.940208102473116,10.049989817778922,9.87291586092901,11.669812138261648,10.457649104499975,7.62013686169497,9.26954742322511,9.313291741496824,8.907889680190037,13.768134893984996,10.968072700311504,10.066541973640854,12.78660991716618,11.73671897275474,11.925398827499126,6.928116524162236,11.38999297131068,13.586034806940216,8.77233782541056,8.587554087918537,10.535559451867602,10.94520716715608,10.203113353806293,10.126169428920813,11.963434696829786,8.002409448851061,9.574325499528717,15.669961135212592,9.550674897222928,11.388338588775847,8.34443416684093,9.818796696469057,13.428667232120894,11.819184181841681,happy
9.919810274447169,10.081393827565693,9.75385811469549,6.591336045899846,6.964097630016822,10.452568046981723,12.733817697689279,8.35510382643761,9.767428163651333,8.842856836167776,10.791234260742547,8.975991310325057,6.4304573418219455,13.474076321268303,12.766796196585565,10.927398651890034,10.515442866689272,8.37970946746427,10.119731335305259,9.20457556254874,7.035300292945621,10.796354828853058,7.844260994380898,11.505521993479757,5.8754646686690455,10.018138737337415,10.18267297928133,13.817968186342581,13.356802624163214,8.155643489142204,8.888990165951586,11.13612174722411,12.931565140738757,8.603738275261849,12.432034679354896,9.049469330834835,11.110485801518465,9.10766356092377,10.353760932477295,9.296066672745875,happy
11.588047022833491,11.718953358485466,9.3365754833639,11.824120534500674,15.046109355740992,6.9922801926778355,8.920747242417946,10.726899442985648,8.57863975125918,12.091817963987785,7.949872789050241,11.58023061113932,10.561446978694008,9.996787018279926,8.57118127952627,12.025610117618536,7.6858953152728695,10.697783285976428,9.03742312044562,11.026670054247603,7.003745220947723,11.937831172481287,13.026646687241834,6.97497883877652,8.487176881324693,12.567981030879164,9.653971727658035,12.35854991602595,10.832811773690251,9.078858370180724,6.89052066208337,11.82158790870872,10.82658113463539,13.326925583745894,11.690783269830016,9.83788960378625,10.692800763820992,5.877813665346503,8.79577798758444,9.137448325699634,happy
5.724818211215037,9.764603608632914,6.597868065839689,8.562666063700382,7.736754737584425,11.13570197100394,6.643749482110524,9.13522077978664,9.896644005535574,11.765792507055327,8.050999699948191,10.176320616582606,8.523717214866194,11.429519916748168,8.933211759147037,13.087955122388259,14.68098805457205,9.139565797533097,7.306393911270508,10.46351832916278,10.052995666672672,9.480823701687338,13.492428810833207,12.784357605161066,11.411660871783168,9.332522347507345,11.061307860080177,10.569297065167842,10.507171965458838,9.305626496383358,8.54130944934887,8.250837881928227,8.268619427921196,13.13958393035534,5.147183713027751,9.153080160235696,9.23323907808413,14.627726189195236,11.40749533480051,10.874888869014962,happy
8.177825274326265,9.784220340447426,7.635952467523348,12.184923353481585,7.705711432229055,11.298635109468878,9.808517416570316,11.076580098474851,7.114751474278121,10.189178666941938,10.033222540693647,9.613497676361947,11.630853717734155,11.013854405351559,6.375898331092156,10.125826119740326,14.060479845427718,10.277165150405489,12.1920962414396,11.196894994736903,11.690465707269208,8.462419206078481,12.93211017303152,10.932884738529191,12.268958827370431,8.934175997874835,11.28162805542965,13.023404566331102,13.143440921254921,7.206804984498276,9.636068355113656,7.602504310945028,12.459421528431282,13.347728608052272,9.351466116944353,8.983310710905261,9.223538898731826,9.131473993754444,10.333190176212275,11.17372188388299,happy
11.631984623423294,7.191385554241192,9.349839693590779,12.341325391887668,8.975258061553312,11.298921038317383,13.496848348393467,14.422606981200527,8.00314437930055,10.632627634328855,8.279209213442162,12.29421946846205,9.303179081661991,12.049342273801715,9.380147417202705,11.444256983183593,10.719151898647699,11.73941391299575,10.01598282587872,8.410784235198339,10.84678561312883,12.391215194778482,8.178873930879302,11.591268104582674,8.864776857739997,12.172666679570503,10.967854115395,9.84502451831985,11.645605205180086,7.573463220197546,10.336592624641634,7.164957233948624,4.583641692373499,11.369980023982759,10.347666969218512,8.11234612664745,9.090120726569218,6.3416682741357135,11.613706738011247,12.297642654126191,happy
8.241931918446141,8.834604110773475,11.258931004577605,8.106469596363237,7.512942774236348,10.848414364235138,11.125264710837765,10.734560331722477,9.433882464970925,8.950690016162469,9.019966554259431,9.045193856760847,8.966267397269736,12.33466692925527,12.077441321539585,10.423644828073227,11.179318260674217,10.082536062574531,12.297240565016743,9.509133897887885,13.936670887268512,10.86127170876118,6.716306636150569,10.842862824358168,10.306836219535423,9.008281429542038,11.2873037779698,12.001349661329957,12.490990268280619,7.351415066307002,11.074256319397614,10.742693615630245,9.288347982002747,11.089776257754306,11.03733854188508,9.638505660630642,5.100043705569278,11.314141519533969,8.869509118465604,6.917084675114372,happy
11.849764304430824,8.115167642845776,8.980981445829583,9.82490345377034,11.944776389442689,10.547733175343232,9.76081675748291,10.392607722462413,11.98872745846084,12.445110927125231,6.948329079923877,8.821581687645267,10.326690742167646,6.614880796831354,9.943790272590583,9.761158097089098,6.117099040221568,12.440219954644474,12.208330600918991,10.7788032068682,11.46163272480654,11.161647436845065,11.168654354043506,10.34524727536754,7.366524403298936,5.90750749680667,9.661157693135575,11.715241572600496,11.59385375020151,6.438023495425436,12.694289077713108,7.931813870240195,6.5766027307846615,11.376607160312577,11.565499105336832,8.114241615006108,6.744747003362951,8.541667707312497,11.38653531703791,10.66068394937406,happy
11.19053152153267,9.036229702927528,7.907219338132961,9.025166203043632,10.86480016769081,11.974681471150289,12.631900202987552,11.918524001666846,10.872051958366121,11.605486821139047,10.969036593098373,14.866461928792486,8.280809419019452,11.077520773207523,9.920963494847987,12.188983878569548,10.567457581018957,9.180638609049756,6.792016062923958,13.923585245730811,12.012112531119467,9.589954006752269,6.055876175690033,9.482782676608668,9.81115558484539,8.898969634331365,10.244506898400036,9.15934895723449,11.55217999982068,10.26199489276036,7.51440770392289,5.466448382554305,10.698177165313856,8.428548263946936,9.911699778685014,8.196497613197229,10.004528706662514,6.736127383745327,11.057007436828027,9.895194600670077,happy
8.893261033023343,11.414726209235813,7.38660605273718,10.717657402784024,9.264773165625112,8.800423614822048,10.999231446708777,13.282341161975408,9.352861799741513,11.10105219710339,7.3062920086877305,10.82012897580417,7.749876484757453,11.630152628512914,8.405899235428716,9.115192019816108,7.869073381716548,9.36580172988836,12.267481235475326,13.782951745990658,6.598153918002183,12.285424500189539,8.86730766485595,11.750424549859721,9.712430209865023,5.95485548122749,7.892693997795213,12.150727013481482,11.347470390397477,9.001208239281308,12.40659347013344,12.82359933923689,9.505481086280728,9.26936402211189,11.374456580494295,12.98221020381664,7.181988017516835,11.521574512709945,10.458310108588533,11.173589402172786,happy
10.196556490098905,9.733587785297484,8.673801799918477,11.583447936502377,10.747121559653735,9.159501735569572,8.097478783531844,7.688032104973159,11.547845140281717,8.854309629371375,7.338107997301753,11.07630079353429,8.792179714379463,7.92679708767251,9.880166993139724,14.255395452166713,12.271100260768037,10.91110307972293,11.277328257564756,10.02351233807911,7.028401478054947,8.183173392658112,11.296754942003268,5.540729528988961,11.939176228926634,12.694089556770038,9.16958356007268,9.65914072043897,11.471286944468497,9.045232549046235,8.61763214685859,14.968030280903612,8.94456872298748,7.638539038840452,13.549388334471628,9.7084919692427,10.361104028132436,7.761775448122929,12.73964731906564,10.714624638099489,happy
8.510130343281169,8.205742313168283,10.29411048947153,11.89239677469709,8.428123066503852,12.977112976449943,11.237690036842215,6.416952390950248,9.401331301528938,12.061543896208278,10.622458933277805,9.180197508402284,9.23138170434315,9.372955339511297,10.831605892748463,11.931648279310174,9.170395345147744,7.051934477842819,7.700663574004896,11.940557452073872,11.190414794673963,11.085699798525422,7.619220342252564,11.408925557101037,8.60332416394318,12.383996092328415,6.497460983035264,10.23113793309459,15.08662163220334,11.814092782246679,9.856325251088215,11.994706534585394,9.243693316510928,11.480769533200451,10.572080846956464,8.784814388696123,8.805119620360317,9.227453246979483,9.843598140527703,5.972263918515659,happy
10.712110336855702,11.607882207782442,10.345046905178576,9.760868655739541,12.924787841672085,9.384735964709968,9.469354151216105,10.586705522218741,10.072249538731572,11.470123477035155,8.468853841573464,10.902235435521266,7.442981063647464,10.764641539257147,10.425211937690266,7.169416074286003,8.912312496472651,12.18305399450149,6.4312163644495355,9.216107985597368,13.672981367215943,10.321097726708363,12.272591722592043,12.675073261192844,9.3324150100748,11.926105788706565,6.843809536178622,8.40728924153241,8.449459337457682,5.851628603976179,9.938528514357715,10.221343383281331,12.043785488446133,9.718428454017392,8.149657726773361,8.574533627592437,8.334847725020069,7.793613633203588,12.377158439471684,11.644986176391749,happy
